Absolute performance profile for PrimalGap
Filter: no fail
          baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
1.198599      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.199600      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.200600      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.201601      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.202601      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.203602      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.204602      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.205603      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.206603      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.207604      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.208604      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.209605      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.210605      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.211606      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.212606      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.213607      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.214607      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.215608      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.216608      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.217609      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.218609      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.219610      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.220610      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.221611      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.222611      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.223612      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.224612      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.225613      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.226613      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.227614      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.228614      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.229615      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.230615      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.231616      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.232616      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.233617      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.234617      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.235618      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.236618      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.237619      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.238619      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.239620      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.240620      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.241621      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.242621      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.243622      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.244622      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.245623      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.246623      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.247624      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.248624      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.249625      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.250625      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.251626      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.252626      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.253627      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.254627      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.255628      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.256628      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.257629      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.258629      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.259630      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.260630      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.261631      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.262631      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.263632      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.264632      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.265633      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.266633      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.267634      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.268634      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.269635      399       208      399       204      184       191       362        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.270635      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.271636      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.272636      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.273637      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.274637      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.275638      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.276638      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.277639      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.278639      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.279640      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.280640      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.281641      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.282641      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.283642      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.284642      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.285643      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.286643      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.287644      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.288644      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.289645      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.290645      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.291646      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.292646      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.293647      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.294647      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.295648      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.296648      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.297649      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.298649      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.299650      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.300650      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.301651      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.302651      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.303652      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.304652      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.305653      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.306653      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.307654      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.308654      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.309655      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.310655      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.311656      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.312656      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.313657      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.314657      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.315658      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.316658      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.317659      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.318659      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.319660      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.320660      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.321661      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.322661      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.323662      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.324662      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.325663      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.326663      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.327664      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.328664      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.329665      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.330665      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.331666      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.332666      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.333667      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.334667      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.335668      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.336668      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.337669      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.338669      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.339670      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.340670      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.341671      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.342671      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.343672      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.344672      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.345673      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.346673      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.347674      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.348674      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.349675      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.350675      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.351676      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.352676      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.353677      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.354677      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.355678      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.356678      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.357679      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.358679      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.359680      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.360680      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
1.361681      399       208      399       204      184       191       363        190       390        197      191        191       393         397       399         399          315           315          352           197         144          310           0          347
